24	0.15
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.15
24	0.14
24	0.14
24	0.14
24	0.15
24	0.14
24	0.15
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.15
24	0.14
24	0.14
24	0.15
24	0.14
24	0.14
24	0.15
24	0.14
24	0.15
24	0.15
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.15
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.14
24	0.15
24	0.14
24	0.14
24	0.15
24	0.14
24	0.15
24	0.14
24	0.14
25	0.14
25	0.14
25	0.14
25	0.13
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.13
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.13
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.15
25	0.14
25	0.14
25	0.14
25	0.14
25	0.15
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.14
25	0.15
25	0.14
25	0.14
25	0.14
25	0.14
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.14
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.14
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.14
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
26	0.13
27	0.13
27	0.13
27	0.12
27	0.13
27	0.12
27	0.13
27	0.12
27	0.12
27	0.12
27	0.13
27	0.12
27	0.13
27	0.12
27	0.13
27	0.13
27	0.13
27	0.13
27	0.12
27	0.12
27	0.13
27	0.12
27	0.13
27	0.13
27	0.13
27	0.12
27	0.12
27	0.13
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.13
27	0.13
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.13
27	0.12
27	0.12
27	0.12
27	0.12
27	0.13
27	0.13
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.13
27	0.13
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
27	0.13
27	0.12
27	0.12
27	0.12
27	0.12
27	0.13
27	0.13
27	0.12
27	0.12
27	0.12
27	0.13
27	0.12
27	0.12
27	0.13
27	0.12
27	0.13
27	0.12
27	0.12
27	0.12
27	0.12
27	0.13
27	0.12
27	0.13
27	0.13
27	0.12
27	0.12
27	0.12
27	0.13
27	0.12
27	0.12
27	0.12
27	0.12
27	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.13
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.13
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
28	0.12
29	0.11
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.11
29	0.11
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.11
29	0.12
29	0.12
29	0.12
29	0.11
29	0.12
29	0.12
29	0.12
29	0.11
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.11
29	0.12
29	0.12
29	0.11
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.11
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.11
29	0.12
29	0.13
29	0.12
29	0.12
29	0.11
29	0.11
29	0.12
29	0.12
29	0.12
29	0.12
29	0.11
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.11
29	0.12
29	0.12
29	0.12
29	0.12
29	0.11
29	0.12
29	0.11
29	0.12
29	0.11
29	0.12
29	0.12
29	0.12
29	0.12
29	0.12
29	0.11
29	0.12
29	0.11
29	0.12
29	0.11
29	0.11
29	0.12
29	0.12
29	0.11
29	0.12
29	0.12
29	0.12
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.12
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.12
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.12
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.11
30	0.12
30	0.11
30	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.12
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
31	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
32	0.11
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.11
33	0.11
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.11
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.11
33	0.10
33	0.10
33	0.10
33	0.10
33	0.11
33	0.10
33	0.10
33	0.10
33	0.11
33	0.11
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.11
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.11
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.11
33	0.11
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.11
33	0.10
33	0.11
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.10
33	0.11
33	0.10
33	0.10
33	0.10
34	0.11
34	0.11
34	0.11
34	0.11
34	0.11
34	0.11
34	0.11
34	0.11
34	0.11
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.11
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.11
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.11
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.11
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
34	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.11
35	0.10
35	0.10
35	0.10
35	0.11
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
35	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.11
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
36	0.11
36	0.11
36	0.10
36	0.10
36	0.10
36	0.10
36	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.11
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.11
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
37	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.11
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
38	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
39	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.11
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
40	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.11
41	0.10
41	0.11
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
41	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.11
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
42	0.10
43	0.11
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
43	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
44	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
45	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
46	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
